34.69315264,0.00213630,-0.01922666
34.70115264,-0.00207526,-0.01086459
34.70915264,-0.00054933,-0.01556444
34.71715264,-0.00042726,-0.01501511
34.72515264,0.00225837,-0.01617481
34.73315264,0.00012207,-0.01489303
34.74115264,0.00274667,-0.01733451
34.74915264,0.00048830,-0.02185125
34.75715264,0.00189215,-0.01416059
34.76515264,0.00073244,-0.00872829
34.77315264,0.00378430,-0.01745659
34.78115264,-0.00152593,-0.01165807
34.78915264,0.00476089,-0.01904355
34.79715264,0.00286874,-0.01165807
34.80515264,0.00378430,-0.02197333
34.81315264,0.00073244,-0.01757866
34.82115264,0.00756859,-0.01428266
34.82915264,0.00000000,-0.01300089
34.83715264,-0.00433363,-0.01702933
34.84515264,0.00085452,-0.01715140
34.85315264,0.00000000,-0.01556444
34.86115264,0.00097659,-0.01324503
34.86915264,-0.00195318,-0.01654103
34.87715264,-0.00018311,-0.01818903
34.88515264,0.00012207,-0.01617481
34.89315264,0.00122074,-0.01379437
34.90115264,-0.00317392,-0.01715140
34.90915264,0.00286874,-0.01794488
34.91715264,0.00225837,-0.01556444
34.92515264,0.00189215,-0.01287881
34.93315264,0.00579852,-0.01690725
34.94115264,0.00097659,-0.01416059
34.94915264,0.00085452,-0.01525925
34.95715264,0.00335704,-0.00988800
34.96515264,0.00311289,-0.02111881
34.97315264,0.01208533,-0.01690725
34.98115264,0.00378430,-0.01153600
34.98915264,0.00061037,-0.01312296
34.99715264,0.00488296,-0.01629688
35.00515263,-0.00042726,-0.01525925
35.01315263,0.00061037,-0.01190222
35.02115263,-0.00543229,-0.01568651
35.02915263,0.00360118,-0.01879940
35.03715263,0.00109867,-0.01037629
35.04515263,0.00213630,-0.01525925
35.05315263,-0.00195318,-0.01275674
35.06115263,0.00073244,-0.01580859
35.06915263,-0.00329600,-0.01513718
35.07715263,-0.00079348,-0.00848415
35.08515263,0.00146489,-0.01165807
35.09315263,0.00134281,-0.01355022
35.10115263,0.00012207,-0.01324503
35.10915263,-0.00115970,-0.01452681
35.11715263,0.00390637,-0.00799585
35.12515263,-0.00244148,-0.00964385
35.13315263,0.00250252,-0.01239051
35.14115263,-0.00018311,-0.01593066
35.14915263,0.00286874,-0.00921659
35.15715263,0.00866726,-0.01489303
35.16515263,0.00299081,-0.00988800
35.17315263,0.00158696,-0.00885037
35.18115263,0.00170904,-0.00946074
35.18915263,-0.00103763,-0.01300089
35.19715263,-0.00042726,-0.01342814
35.20515263,0.00061037,-0.01342814
35.21315263,-0.00091556,-0.01037629
35.22115263,0.00311289,-0.01391644
35.22915263,-0.00280770,-0.01355022
35.23715263,-0.00366222,-0.01013215
35.24515263,0.00439467,-0.01062044
35.25315263,0.00286874,-0.01165807
35.26115263,0.00201422,-0.01367229
35.26915263,0.00592059,-0.01757866
35.27715263,0.00146489,-0.00946074
35.28515263,-0.00164800,-0.01013215
35.29315263,0.00134281,-0.00708029
35.30115263,-0.00305185,-0.01074252
35.30915263,0.00012207,-0.01086459
35.31715263,0.00146489,-0.00897244
35.32515263,0.00714133,-0.01355022
35.33315263,0.00097659,-0.00708029
35.34115263,0.00286874,-0.01001007
35.34915263,0.00402844,-0.01074252
35.35715262,0.00512711,-0.01251259
35.36515262,0.00000000,-0.00708029
35.37315262,0.00347911,-0.01226844
35.38115262,0.00250252,-0.00634785
35.38915262,-0.00091556,-0.00646992
35.39715262,-0.00329600,-0.01263466
35.40515262,-0.00067141,-0.01001007
35.41315262,-0.00128178,-0.01226844
35.42115262,0.00073244,-0.00732444
35.42915262,-0.00103763,-0.00824000
35.43715262,0.00323496,-0.01013215
35.44515262,0.00415052,-0.01135289
35.45315262,0.00146489,-0.00317392
35.46115262,-0.00067141,-0.00799585
35.46915262,0.00360118,-0.01086459
35.47715262,-0.00115970,-0.00897244
35.48515262,-0.00042726,-0.00555437
35.49315262,0.00286874,-0.01379437
35.50115262,0.00262459,-0.01452681
35.50915262,0.00427259,-0.00518815
35.51715262,0.00286874,-0.00787378
35.52515262,0.00048830,-0.01391644
35.53315262,0.00146489,-0.00671407
35.54115262,0.00360118,-0.00659200
35.54915262,0.00512711,-0.00457778
35.55715262,-0.00115970,-0.00378430
35.56515262,-0.00268563,-0.00598163
35.57315262,0.00189215,-0.00634785
35.58115262,0.00451674,-0.00744652
35.58915262,-0.00231941,-0.00708029
35.59715262,0.00335704,-0.00378430
35.60515262,0.00000000,-0.00909452
35.61315262,0.00579852,-0.00140385
35.62115262,-0.00042726,-0.00482192
35.62915262,-0.00305185,-0.00054933
35.63715262,-0.00268563,-0.00909452
35.64515262,0.00567644,-0.00897244
35.65315262,0.00360118,-0.00366222
35.66115262,0.00201422,-0.00695822
35.66915262,0.00335704,-0.00280770
35.67715262,0.00061037,-0.00207526
35.68515262,0.00579852,-0.00756859
35.69315262,-0.00140385,-0.00695822
35.70115262,0.00170904,-0.00231941
35.70915261,-0.00140385,0.00085452
35.71715261,-0.00280770,-0.00354015
35.72515261,0.00347911,-0.00457778
35.73315261,0.00769066,0.00109867
35.74115261,0.00073244,-0.00268563
35.74915261,-0.00408948,-0.00531022
35.75715261,0.00012207,-0.00433363
35.76515261,0.00311289,0.00097659
35.77315261,0.00097659,-0.00256355
35.78115261,0.00189215,0.00036622
35.78915261,0.00402844,-0.00152593
35.79715261,0.00189215,-0.00341807
35.80515261,0.00311289,-0.00128178
35.81315261,0.00201422,-0.00585955
35.82115261,0.00463881,-0.00219733
35.82915261,0.00262459,-0.00317392
35.83715261,-0.00366222,-0.00469985
35.84515261,-0.00042726,-0.00280770
35.85315261,0.00262459,0.00122074
35.86115261,0.00299081,-0.00103763
35.86915261,-0.00177007,0.00170904
35.87715261,0.00378430,0.00213630
35.88515261,0.00109867,-0.00659200
35.89315261,-0.00030519,-0.00140385
35.90115261,-0.00079348,-0.00177007
35.90915261,0.00524918,-0.00543229
35.91715261,-0.00018311,0.00390637
35.92515261,0.00170904,0.00415052
35.93315261,0.00451674,-0.00433363
35.94115261,0.00451674,-0.00091556
35.94915261,-0.00329600,0.00134281
35.95715261,0.00036622,0.00036622
35.96515261,-0.00103763,0.00024415
35.97315261,0.00512711,0.00000000
35.98115261,0.00262459,-0.00231941
35.98915261,0.00250252,0.00012207
35.99715261,0.00225837,-0.00585955
36.00515261,0.00036622,0.00061037
36.01315261,0.00360118,-0.00067141
36.02115261,0.00213630,0.00500504
36.02915261,0.00170904,-0.00054933
36.03715261,0.00238044,0.00109867
36.04515261,0.00311289,0.00225837
36.05315261,0.00250252,0.00225837
36.06115260,0.00201422,0.00402844
36.06915260,0.00274667,-0.00207526
36.07715260,0.00653096,-0.00396741
36.08515260,0.00250252,-0.00244148
36.09315260,0.00488296,-0.00018311
36.10115260,-0.00018311,-0.00164800
36.10915260,0.00048830,-0.00128178
36.11715260,0.00427259,0.00500504
36.12515260,0.00500504,0.00036622
36.13315260,-0.00103763,-0.00305185
36.14115260,0.00061037,-0.01013215
36.14915260,-0.00079348,0.00061037
36.15715260,0.00189215,-0.00408948
36.16515260,-0.00140385,-0.00378430
36.17315260,0.00158696,0.00250252
36.18115260,0.00640889,-0.00189215
36.18915260,-0.00030519,-0.00775170
36.19715260,0.00463881,-0.00280770
36.20515260,0.00097659,-0.00140385
36.21315260,0.00677511,0.00360118
36.22115260,0.00109867,-0.00634785
36.22915260,0.00122074,-0.00054933
36.23715260,0.00158696,0.00061037
36.24515260,-0.00231941,-0.00115970
36.25315260,0.00170904,0.00225837
36.26115260,0.00250252,-0.00030519
36.26915260,0.00000000,0.00012207
36.27715260,0.00512711,0.00238044
36.28515260,0.00225837,-0.00244148
36.29315260,-0.00256355,0.00109867
36.30115260,0.00213630,0.00183111
36.30915260,0.00476089,0.00274667
36.31715260,0.00134281,-0.00152593
36.32515260,-0.00030519,-0.00207526
36.33315260,0.00463881,-0.00469985
36.34115260,-0.00305185,-0.00506607
36.34915260,0.00158696,-0.00469985
36.35715260,-0.00103763,-0.00189215
36.36515260,0.00286874,-0.00598163
36.37315260,-0.00152593,-0.00177007
36.38115260,0.00323496,-0.00622578
36.38915260,0.00415052,-0.00720237
36.39715260,0.00402844,-0.00634785
36.40515260,0.00701926,-0.00659200
36.41315259,0.00378430,-0.00848415
36.42115259,0.00311289,-0.00543229
36.42915259,0.00061037,-0.00787378
36.43715259,-0.00219733,-0.00280770
36.44515259,0.00360118,-0.01001007
36.45315259,-0.00103763,-0.00219733
36.46115259,0.00170904,0.00158696
36.46915259,0.00189215,-0.00610370
36.47715259,0.00512711,-0.00354015
36.48515259,0.00286874,-0.00494400
36.49315259,0.00146489,-0.00946074
36.50115259,0.00170904,-0.00836207
36.50915259,0.00170904,-0.00567644
36.51715259,0.00323496,-0.00543229
36.52515259,0.00122074,-0.00543229
36.53315259,0.00012207,-0.00531022
36.54115259,0.00347911,-0.00824000
36.54915259,-0.00115970,-0.01226844
36.55715259,0.00085452,-0.01239051
36.56515259,0.00311289,-0.00860622
36.57315259,0.00073244,-0.01025422
36.58115259,0.00390637,-0.01214637
36.58915259,0.00427259,-0.01001007
36.59715259,0.00000000,-0.01165807
36.60515259,0.00323496,-0.01452681
36.61315259,0.00323496,-0.00872829
36.62115259,-0.00140385,-0.00610370
36.62915259,0.00122074,-0.00885037
36.63715259,-0.00054933,-0.01263466
36.64515259,-0.00207526,-0.01251259
36.65315259,0.00415052,-0.01544237
36.66115259,-0.00396741,-0.01110874
36.66915259,0.00592059,-0.01617481
36.67715259,-0.00128178,-0.01715140
36.68515259,0.00201422,-0.01428266
36.69315259,0.00036622,-0.01287881
36.70115259,-0.00140385,-0.01300089
36.70915259,-0.00152593,-0.01214637
36.71715259,-0.00195318,-0.01452681
36.72515259,0.00286874,-0.01367229
36.73315259,-0.00164800,-0.01617481
36.74115259,0.00549333,-0.01971496
36.74915259,0.00061037,-0.01806696
36.75715259,-0.00396741,-0.01843318
36.76515259,0.00000000,-0.01275674
36.77315258,0.00134281,-0.01355022
36.78115258,0.00286874,-0.02233955
36.78915258,-0.00067141,-0.01959288
36.79715258,0.00299081,-0.01525925
36.80515258,-0.00054933,-0.01544237
36.81315258,0.00189215,-0.02111881
36.82115258,-0.00018311,-0.01580859
36.82915258,0.00274667,-0.01922666
36.83715258,0.00134281,-0.02209540
36.84515258,-0.00091556,-0.01971496
36.85315258,0.00347911,-0.01831111
36.86115258,0.00793481,-0.01934873
36.86915258,0.00189215,-0.01831111
36.87715258,0.00524918,-0.02124088
36.88515258,0.00500504,-0.01678518
36.89315258,0.00158696,-0.02459792
36.90115258,-0.00042726,-0.02136296
36.90915258,0.00299081,-0.01983703
36.91715258,0.00000000,-0.02197333
36.92515258,-0.00244148,-0.02008118
36.93315258,0.00073244,-0.02349925
36.94115258,0.00323496,-0.02148503
36.94915258,-0.00054933,-0.02221747
36.95715258,0.00604266,-0.02258370
36.96515258,0.00036622,-0.02526933
36.97315258,-0.00091556,-0.02502518
36.98115258,0.00500504,-0.02160710
36.98915258,-0.00067141,-0.02679525
36.99715258,-0.00518815,-0.02471999
37.00515258,0.00299081,-0.02337718
37.01315258,-0.00177007,-0.02233955
37.02115258,0.00122074,-0.02587970
37.02915258,0.00012207,-0.02764977
37.03715258,0.00158696,-0.02069155
37.04515258,0.00439467,-0.02649007
37.05315258,-0.00354015,-0.02081362
37.06115258,0.00158696,-0.02301096
37.06915258,0.00262459,-0.02185125
37.07715258,-0.00219733,-0.02862636
37.08515258,-0.00042726,-0.02435377
37.09315258,0.00213630,-0.02649007
37.10115258,0.00915555,-0.02490310
37.10915258,0.00488296,-0.02526933
37.11715258,0.00286874,-0.02636799
37.12515257,-0.00042726,-0.02301096
37.13315257,0.00073244,-0.02728355
37.14115257,0.00360118,-0.02337718
37.14915257,0.00170904,-0.02313303
37.15715257,0.00427259,-0.01922666
37.16515257,0.00378430,-0.03118992
37.17315257,-0.00207526,-0.02423170
37.18115257,-0.00103763,-0.02270577
37.18915257,-0.00433363,-0.02246162
37.19715257,0.00402844,-0.02447584
37.20515257,-0.00140385,-0.02148503
37.21315257,-0.00305185,-0.02008118
37.22115257,-0.00445570,-0.02459792
37.22915257,0.00036622,-0.02435377
37.23715257,0.00390637,-0.02575762
37.24515257,0.00000000,-0.02716147
37.25315257,0.00073244,-0.02575762
37.26115257,-0.00219733,-0.02459792
37.26915257,0.00488296,-0.02209540
37.27715257,0.00225837,-0.01855525
37.28515257,0.00024415,-0.02435377
37.29315257,0.00286874,-0.02423170
37.30115257,0.00146489,-0.02282785
37.30915257,-0.00292978,-0.02636799
37.31715257,-0.00585955,-0.01995911
37.32515257,0.00689718,-0.02069155
37.33315257,-0.00164800,-0.02362133
37.34115257,0.00311289,-0.02093570
37.34915257,0.00512711,-0.02233955
37.35715257,0.00085452,-0.01782281
37.36515257,0.00347911,-0.01995911
37.37315257,0.00415052,-0.02587970
37.38115257,-0.00140385,-0.02410962
37.38915257,0.00238044,-0.02069155
37.39715257,0.00451674,-0.02069155
37.40515257,0.00347911,-0.01715140
37.41315257,-0.00268563,-0.01702933
37.42115257,-0.00280770,-0.02124088
37.42915257,0.00073244,-0.01745659
37.43715257,0.00012207,-0.02008118
37.44515257,0.00299081,-0.01983703
37.45315257,0.00189215,-0.02301096
37.46115257,0.00335704,-0.02056948
37.46915257,0.00512711,-0.01715140
37.47715256,-0.00860622,-0.01879940
37.48515256,-0.00164800,-0.01379437
37.49315256,-0.00030519,-0.02160710
37.50115256,0.00048830,-0.01525925
37.50915256,0.00262459,-0.01678518
37.51715256,0.00085452,-0.01678518
37.52515256,0.00360118,-0.01770074
37.53315256,0.00311289,-0.01403851
37.54115256,-0.00469985,-0.01904355
37.54915256,0.00189215,-0.01654103
37.55715256,0.00109867,-0.01794488
37.56515256,0.00286874,-0.01641896
37.57315256,0.00604266,-0.01715140
37.58115256,0.00036622,-0.01477096
37.58915256,0.00225837,-0.01818903
37.59715256,0.00134281,-0.01904355
37.60515256,0.00347911,-0.01501511
37.61315256,0.00286874,-0.01403851
37.62115256,0.00262459,-0.01416059
37.62915256,0.00390637,-0.01867733
37.63715256,0.00463881,-0.01702933
37.64515256,0.00201422,-0.01501511
37.65315256,0.00097659,-0.01617481
37.66115256,-0.00177007,-0.00897244
37.66915256,0.00036622,-0.00671407
37.67715256,0.00756859,-0.01300089
37.68515256,-0.00256355,-0.01715140
37.69315256,-0.00128178,-0.01440474
37.70115256,-0.00091556,-0.01428266
37.70915256,0.00524918,-0.01690725
37.71715256,0.00390637,-0.01300089
37.72515256,-0.00231941,-0.00909452
37.73315256,-0.00018311,-0.01544237
37.74115256,0.00158696,-0.00469985
37.74915256,0.00024415,-0.01165807
37.75715256,0.00274667,-0.01617481
37.76515256,-0.00018311,-0.01226844
37.77315256,0.00000000,-0.00756859
37.78115256,-0.00433363,-0.00744652
37.78915256,0.00512711,-0.00976592
37.79715256,-0.00305185,-0.00622578
37.80515256,-0.00128178,-0.00964385
37.81315256,-0.00598163,-0.00598163
37.82115256,-0.00042726,-0.00244148
37.82915255,0.00677511,-0.00341807
37.83715255,0.00146489,-0.01110874
37.84515255,0.00146489,-0.00756859
37.85315255,0.00225837,-0.01025422
37.86115255,0.00170904,-0.00164800
37.86915255,0.00000000,-0.00775170
37.87715255,0.00061037,-0.00646992
37.88515255,0.00537126,-0.00720237
37.89315255,-0.00231941,-0.00433363
37.90115255,0.00225837,-0.01275674
37.90915255,0.00122074,-0.00872829
37.91715255,0.00378430,-0.00659200
37.92515255,-0.00543229,-0.01001007
37.93315255,0.00122074,-0.00836207
37.94115255,0.00225837,-0.00836207
37.94915255,0.00189215,-0.00366222
37.95715255,0.00946074,-0.00555437
37.96515255,0.00360118,-0.00268563
37.97315255,-0.00177007,-0.00354015
37.98115255,0.00689718,-0.00848415
37.98915255,-0.00128178,-0.00732444
37.99715255,0.00299081,-0.00976592
38.00515255,0.00463881,-0.00659200
38.01315255,0.00299081,-0.00946074
38.02115255,-0.00396741,-0.00848415
38.02915255,0.00061037,-0.00848415
38.03715255,-0.00091556,-0.00836207
38.04515255,0.00146489,-0.00634785
38.05315255,0.00323496,-0.00091556
38.06115255,0.00109867,-0.00244148
38.06915255,0.00415052,-0.00744652
38.07715255,-0.00030519,-0.00482192
38.08515255,-0.00115970,-0.00244148
38.09315255,0.00347911,-0.00598163
38.10115255,0.00537126,-0.00408948
38.10915255,-0.00164800,-0.00421155
38.11715255,0.00299081,-0.00646992
38.12515255,0.00012207,0.00238044
38.13315255,0.00097659,-0.00482192
38.14115255,0.00201422,-0.00708029
38.14915255,-0.00152593,0.00415052
38.15715255,-0.00164800,0.00201422
38.16515255,0.00415052,-0.00030519
38.17315255,0.00640889,-0.00494400
38.18115254,0.00048830,-0.00378430
38.18915254,-0.00207526,-0.00268563
38.19715254,-0.00317392,-0.00091556
38.20515254,0.00024415,-0.00366222
38.21315254,0.00146489,-0.00354015
38.22115254,-0.00152593,-0.00231941
38.22915254,0.00134281,-0.00329600
38.23715254,0.00347911,-0.00268563
38.24515254,0.00000000,0.00012207
38.25315254,0.00170904,-0.00268563
38.26115254,-0.00042726,-0.00396741
38.26915254,0.00592059,-0.00799585
38.27715254,0.00274667,-0.00421155
38.28515254,0.00036622,-0.00189215
38.29315254,-0.00152593,-0.00042726
38.30115254,0.00262459,-0.00567644
38.30915254,-0.00231941,-0.00091556
38.31715254,-0.00140385,0.00085452
38.32515254,0.00402844,0.00073244
38.33315254,0.00201422,-0.00177007
38.34115254,0.00347911,-0.00091556
38.34915254,0.00170904,0.00024415
38.35715254,0.00170904,-0.00164800
38.36515254,-0.00231941,0.00097659
38.37315254,0.00402844,-0.00128178
38.38115254,0.00073244,0.00036622
38.38915254,-0.00341807,-0.00317392
38.39715254,0.00036622,-0.00457778
38.40515254,-0.00292978,-0.00152593
38.41315254,-0.00054933,-0.00622578
38.42115254,0.00427259,-0.00189215
38.42915254,0.00048830,-0.00506607
38.43715254,0.00024415,-0.00231941
38.44515254,0.00323496,0.00238044
38.45315254,-0.00482192,-0.00256355
38.46115254,0.00604266,-0.00396741
38.46915254,0.00122074,0.00085452
38.47715254,-0.00042726,-0.00140385
38.48515254,-0.00091556,-0.00396741
38.49315254,0.00036622,-0.00421155
38.50115254,0.00097659,-0.00317392
38.50915254,-0.00067141,-0.00543229
38.51715254,0.00036622,-0.00408948
38.52515254,0.00225837,-0.00280770
38.53315254,0.00463881,-0.00433363
38.54115253,0.00201422,-0.00268563
38.54915253,0.00048830,-0.00164800
38.55715253,0.00134281,-0.00494400
38.56515253,0.00073244,-0.00543229
38.57315253,-0.00305185,-0.00744652
38.58115253,0.00238044,0.00012207
38.58915253,-0.00140385,-0.00244148
38.59715253,0.00036622,-0.00396741
38.60515253,-0.00079348,-0.00659200
38.61315253,0.00463881,-0.00207526
38.62115253,0.00463881,-0.00531022
38.62915253,-0.00079348,-0.00622578
38.63715253,0.00579852,-0.00683615
38.64515253,0.00012207,-0.01001007
38.65315253,0.00592059,-0.00646992
38.66115253,-0.00140385,-0.00744652
38.66915253,0.00012207,-0.00836207
38.67715253,-0.00341807,-0.00408948
38.68515253,0.00024415,-0.00244148
38.69315253,0.00360118,-0.00396741
38.70115253,0.00097659,-0.00482192
38.70915253,0.00378430,-0.00646992
38.71715253,0.00604266,-0.00177007
38.72515253,-0.00366222,-0.00988800
38.73315253,-0.00164800,-0.00292978
38.74115253,0.00250252,-0.00103763
38.74915253,-0.00408948,-0.00848415
38.75715253,0.00036622,-0.00708029
38.76515253,-0.00231941,-0.00585955
38.77315253,-0.00091556,-0.00268563
38.78115253,0.00000000,-0.00988800
38.78915253,-0.00115970,-0.00824000
38.79715253,0.00274667,-0.00128178
38.80515253,-0.00152593,-0.00964385
38.81315253,-0.00079348,-0.00811792
38.82115253,-0.00396741,-0.01049837
38.82915253,-0.00292978,-0.01098666
38.83715253,-0.00030519,-0.01098666
38.84515253,-0.00292978,-0.00366222
38.85315253,0.00311289,-0.00543229
38.86115253,0.00036622,-0.01153600
38.86915253,-0.00152593,-0.00720237
38.87715253,0.00134281,-0.00732444
38.88515253,0.00189215,-0.01580859
38.89315252,-0.00115970,-0.01239051
38.90115252,0.00201422,-0.00720237
38.90915252,0.00225837,-0.01001007
38.91715252,0.00036622,-0.00708029
38.92515252,0.00451674,-0.01312296
38.93315252,0.00286874,-0.00708029
38.94115252,-0.00054933,-0.01123081
38.94915252,-0.00408948,-0.00836207
38.95715252,0.00170904,-0.01324503
38.96515252,-0.00128178,-0.00708029
38.97315252,0.00286874,-0.01110874
38.98115252,0.00170904,-0.01428266
38.98915252,0.00451674,-0.01025422
38.99715252,-0.00018311,-0.01568651
39.00515252,-0.00030519,-0.01001007
39.01315252,0.00073244,-0.01617481
39.02115252,-0.00115970,-0.01153600
39.02915252,0.00537126,-0.01025422
39.03715252,0.00311289,-0.01525925
39.04515252,-0.00128178,-0.01379437
39.05315252,0.00323496,-0.01464888
39.06115252,0.00048830,-0.01123081
39.06915252,-0.00103763,-0.01715140
39.07715252,0.00488296,-0.01770074
39.08515252,0.00024415,-0.01275674
39.09315252,0.00402844,-0.01629688
39.10115252,0.00146489,-0.01098666
39.10915252,0.00402844,-0.01452681
39.11715252,-0.00030519,-0.01629688
39.12515252,-0.00152593,-0.01025422
39.13315252,-0.00720237,-0.01312296
39.14115252,-0.00482192,-0.00921659
39.14915252,-0.00103763,-0.01062044
39.15715252,0.00250252,-0.01367229
39.16515252,0.00158696,-0.01226844
39.17315252,-0.00366222,-0.01690725
39.18115252,-0.00091556,-0.01074252
39.18915252,-0.00140385,-0.01855525
39.19715252,-0.00103763,-0.01605274
39.20515252,-0.00207526,-0.01062044
39.21315252,-0.00219733,-0.01013215
39.22115252,-0.00195318,-0.01086459
39.22915252,0.00360118,-0.01617481
39.23715252,-0.00079348,-0.01593066
39.24515251,0.00189215,-0.01416059
39.25315251,-0.00079348,-0.01165807
39.26115251,0.00036622,-0.02301096
39.26915251,0.00109867,-0.01855525
39.27715251,-0.00054933,-0.01312296
39.28515251,0.00201422,-0.01403851
39.29315251,0.00463881,-0.01428266
39.30115251,-0.00244148,-0.01226844
39.30915251,0.00524918,-0.01391644
39.31715251,0.00122074,-0.01605274
39.32515251,0.00286874,-0.01556444
39.33315251,0.00085452,-0.01501511
39.34115251,0.00793481,-0.02020325
39.34915251,0.00085452,-0.01452681
39.35715251,0.00085452,-0.01489303
39.36515251,0.00665304,-0.01226844
39.37315251,0.00225837,-0.01892148
39.38115251,-0.00018311,-0.01995911
39.38915251,-0.00079348,-0.01525925
39.39715251,0.00335704,-0.01300089
39.40515251,0.00158696,-0.02044740
39.41315251,-0.00030519,-0.01580859
39.42115251,-0.00115970,-0.01617481
39.42915251,0.00299081,-0.01690725
39.43715251,0.00488296,-0.01239051
39.44515251,-0.00219733,-0.01770074
39.45315251,0.00311289,-0.01678518
39.46115251,-0.00030519,-0.01513718
39.46915251,-0.00128178,-0.01342814
39.47715251,0.00024415,-0.02008118
39.48515251,0.00134281,-0.01794488
39.49315251,0.00073244,-0.01733451
39.50115251,-0.00091556,-0.01794488
39.50915251,0.00415052,-0.01251259
39.51715251,0.00024415,-0.01702933
39.52515251,0.00109867,-0.01525925
39.53315251,0.00170904,-0.01580859
39.54115251,-0.00091556,-0.01165807
39.54915251,-0.00030519,-0.01641896
39.55715251,0.00000000,-0.01782281
39.56515251,0.00488296,-0.00799585
39.57315251,0.00036622,-0.01477096
39.58115251,0.00402844,-0.01715140
39.58915251,-0.00164800,-0.01165807
39.59715250,0.00604266,-0.01715140
39.60515250,-0.00091556,-0.01770074
39.61315250,0.00061037,-0.00897244
39.62115250,0.00335704,-0.01342814
39.62915250,-0.00030519,-0.01251259
39.63715250,-0.00054933,-0.01879940
39.64515250,-0.00128178,-0.01153600
39.65315250,-0.00317392,-0.00811792
39.66115250,0.00201422,-0.01513718
39.66915250,-0.00042726,-0.01843318
39.67715250,0.00323496,-0.01641896
39.68515250,0.00134281,-0.01629688
39.69315250,0.00201422,-0.01367229
39.70115250,0.00701926,-0.00756859
39.70915250,-0.00219733,-0.01110874
39.71715250,-0.00177007,-0.00988800
39.72515250,-0.00219733,-0.01501511
39.73315250,-0.00018311,-0.00897244
39.74115250,0.00347911,-0.01275674
39.74915250,0.00225837,-0.00824000
39.75715250,-0.00573748,-0.01452681
39.76515250,0.00286874,-0.01477096
39.77315250,0.00335704,-0.01110874
39.78115250,0.00427259,-0.01568651
39.78915250,0.00024415,-0.01440474
39.79715250,0.00170904,-0.01556444
39.80515250,-0.00231941,-0.01379437
39.81315250,0.00061037,-0.01226844
39.82115250,0.00274667,-0.00494400
39.82915250,-0.00207526,-0.01239051
39.83715250,0.00097659,-0.01440474
39.84515250,0.00024415,-0.01605274
39.85315250,-0.00292978,-0.01153600
39.86115250,0.00714133,-0.01013215
39.86915250,0.00238044,-0.01300089
39.87715250,0.00225837,-0.00988800
39.88515250,-0.00177007,-0.01300089
39.89315250,0.00250252,-0.01062044
39.90115250,-0.00140385,-0.01110874
39.90915250,0.00097659,-0.01525925
39.91715250,-0.00030519,-0.00964385
39.92515250,-0.00091556,-0.01275674
39.93315250,0.00640889,-0.01275674
39.94115250,0.00170904,-0.01037629
39.94915249,0.00201422,-0.00646992
39.95715249,0.00415052,-0.00799585
39.96515249,0.00061037,-0.01629688
39.97315249,0.00415052,-0.00933866
39.98115249,0.00048830,-0.01037629
39.98915249,-0.00408948,-0.01165807
39.99715249,-0.00042726,-0.01379437
40.00515249,0.00250252,-0.01239051
40.01315249,0.00012207,-0.00543229
40.02115249,0.00061037,-0.01287881
40.02915249,-0.00128178,-0.00756859
40.03715249,0.00689718,-0.00787378
40.04515249,-0.00622578,-0.00585955
40.05315249,0.00592059,-0.01074252
40.06115249,0.00073244,-0.00860622
40.06915249,0.00158696,-0.01226844
40.07715249,-0.00305185,-0.01165807
40.08515249,-0.00268563,-0.00598163
40.09315249,-0.00030519,-0.01416059
40.10115249,-0.00457778,-0.01324503
40.10915249,0.00427259,-0.01239051
40.11715249,0.00567644,-0.01367229
40.12515249,0.00170904,-0.00469985
40.13315249,-0.00054933,-0.01086459
40.14115249,-0.00103763,-0.01190222
40.14915249,-0.00067141,-0.00885037
40.15715249,-0.00195318,-0.01153600
40.16515249,0.00158696,-0.00799585
40.17315249,0.00238044,-0.01098666
40.18115249,-0.00268563,-0.00067141
40.18915249,0.00360118,-0.00885037
40.19715249,0.00036622,-0.00811792
40.20515249,-0.00103763,-0.00756859
40.21315249,0.00170904,-0.00909452
40.22115249,0.00201422,-0.00622578
40.22915249,-0.00140385,-0.00909452
40.23715249,0.00134281,-0.01300089
40.24515249,-0.00067141,-0.01025422
40.25315249,-0.00018311,-0.00836207
40.26115249,0.00085452,-0.00494400
40.26915249,0.00604266,-0.00964385
40.27715249,0.00476089,-0.01037629
40.28515249,-0.00244148,-0.00872829
40.29315249,0.00225837,0.00024415
40.30115249,0.00061037,-0.00848415
40.30915248,0.00201422,-0.00683615
40.31715248,0.00085452,-0.00708029
40.32515248,-0.00042726,-0.00933866
40.33315248,-0.00030519,-0.00494400
40.34115248,0.00000000,-0.00457778
40.34915248,0.00061037,-0.00610370
40.35715248,-0.00207526,-0.00848415
40.36515248,0.00097659,-0.00433363
40.37315248,0.00213630,-0.00164800
40.38115248,-0.00115970,-0.00469985
40.38915248,-0.00366222,-0.01324503
40.39715248,0.00189215,-0.00292978
40.40515248,0.00360118,-0.00860622
40.41315248,0.00109867,-0.00354015
40.42115248,0.00024415,-0.00787378
40.42915248,-0.00115970,-0.00555437
40.43715248,-0.00268563,-0.00421155
40.44515248,0.00488296,-0.00506607
40.45315248,-0.00054933,-0.00720237
40.46115248,0.00250252,-0.01178014
40.46915248,0.00677511,-0.00695822
40.47715248,0.00158696,-0.00976592
40.48515248,-0.00103763,-0.00396741
40.49315248,0.00201422,-0.00341807
